Term: students                       Term Frequency: 88        
Term: groups                         Term Frequency: 87        
Term: resource                       Term Frequency: 82        
Term: group                          Term Frequency: 80        
Term: learning                       Term Frequency: 76        
Term: resources                      Term Frequency: 73        
Term: time                           Term Frequency: 70        
Term: bipartite                      Term Frequency: 57        
Term: one                            Term Frequency: 48        
Term: lecture                        Term Frequency: 47        
Term: networks                       Term Frequency: 45        
Term: actor                          Term Frequency: 43        
Term: step                           Term Frequency: 40        
Term: course                         Term Frequency: 40        
Term: can                            Term Frequency: 40        
Term: clusters                       Term Frequency: 33        
Term: figure                         Term Frequency: 31        
Term: 1                              Term Frequency: 30        
Term: student                        Term Frequency: 30        
Term: cluster                        Term Frequency: 28        
Term: wiki                           Term Frequency: 26        
Term: exam                           Term Frequency: 26        
Term: social                         Term Frequency: 25        
Term: between                        Term Frequency: 24        
Term: week                           Term Frequency: 24        
Term: also                           Term Frequency: 24        
Term: which                          Term Frequency: 23        
Term: analysis                       Term Frequency: 23        
Term: over                           Term Frequency: 23        
Term: two                            Term Frequency: 22        
Term: dynamic                        Term Frequency: 22        
Term: network                        Term Frequency: 22        
Term: new                            Term Frequency: 21        
Term: first                          Term Frequency: 20        
Term: method                         Term Frequency: 20        
Term: online                         Term Frequency: 20        
Term: access                         Term Frequency: 19        
Term: relations                      Term Frequency: 19        
Term: slices                         Term Frequency: 19        
Term: 3                              Term Frequency: 18        
Term: articles                       Term Frequency: 18        
Term: set                            Term Frequency: 18        
Term: section                        Term Frequency: 17        
Term: than                           Term Frequency: 17        
Term: different                      Term Frequency: 17        
Term: methods                        Term Frequency: 17        
Term: mode                           Term Frequency: 17        
Term: actors                         Term Frequency: 17        
Term: we                             Term Frequency: 16        
Term: period                         Term Frequency: 16        
Term: more                           Term Frequency: 16        
Term: same                           Term Frequency: 15        
Term: evolution                      Term Frequency: 15        
Term: based                          Term Frequency: 15        
Term: preparation                    Term Frequency: 15        
Term: were                           Term Frequency: 15        
Term: subgroup                       Term Frequency: 15        
Term: used                           Term Frequency: 15        
Term: other                          Term Frequency: 15        
Term: exercise                       Term Frequency: 15        
Term: tracing                        Term Frequency: 14        
Term: from                           Term Frequency: 14        
Term: identify                       Term Frequency: 13        
Term: during                         Term Frequency: 13        
Term: slice                          Term Frequency: 13        
Term: described                      Term Frequency: 13        
Term: 2                              Term Frequency: 12        
Term: activities                     Term Frequency: 12        
Term: community                      Term Frequency: 12        
Term: patterns                       Term Frequency: 12        
Term: thus                           Term Frequency: 12        
Term: nodes                          Term Frequency: 12        
Term: regarding                      Term Frequency: 12        
Term: open                           Term Frequency: 12        
Term: exercises                      Term Frequency: 12        
Term: 4                              Term Frequency: 11        
Term: 6                              Term Frequency: 11        
Term: 10                             Term Frequency: 11        
Term: phase                          Term Frequency: 11        
Term: subgroups                      Term Frequency: 11        
Term: similar                        Term Frequency: 11        
Term: slides                         Term Frequency: 11        
Term: videos                         Term Frequency: 11        
Term: biclique                       Term Frequency: 11        
Term: all                            Term Frequency: 11        
Term: matched                        Term Frequency: 11        
Term: study                          Term Frequency: 10        
Term: events                         Term Frequency: 10        
Term: detection                      Term Frequency: 10        
Term: courses                        Term Frequency: 10        
Term: only                           Term Frequency: 10        
Term: learners                       Term Frequency: 10        
