Term: students                       Term Frequency: 120       
Term: course                         Term Frequency: 110       
Term: planning                       Term Frequency: 83        
Term: were                           Term Frequency: 68        
Term: plans                          Term Frequency: 65        
Term: we                             Term Frequency: 56        
Term: 2                              Term Frequency: 39        
Term: who                            Term Frequency: 39        
Term: 1                              Term Frequency: 38        
Term: our                            Term Frequency: 38        
Term: from                           Term Frequency: 34        
Term: prompts                        Term Frequency: 34        
Term: moocs                          Term Frequency: 30        
Term: study                          Term Frequency: 29        
Term: completion                     Term Frequency: 29        
Term: which                          Term Frequency: 28        
Term: time                           Term Frequency: 28        
Term: courses                        Term Frequency: 26        
Term: plan                           Term Frequency: 25        
Term: p                              Term Frequency: 24        
Term: than                           Term Frequency: 24        
Term: follow                         Term Frequency: 24        
Term: intentions                     Term Frequency: 24        
Term: online                         Term Frequency: 24        
Term: all                            Term Frequency: 24        
Term: goal                           Term Frequency: 24        
Term: through                        Term Frequency: 23        
Term: results                        Term Frequency: 23        
Term: two                            Term Frequency: 22        
Term: data                           Term Frequency: 22        
Term: pre                            Term Frequency: 22        
Term: more                           Term Frequency: 22        
Term: have                           Term Frequency: 21        
Term: learning                       Term Frequency: 21        
Term: can                            Term Frequency: 21        
Term: 95                             Term Frequency: 20        
Term: first                          Term Frequency: 19        
Term: also                           Term Frequency: 19        
Term: natural                        Term Frequency: 19        
Term: effect                         Term Frequency: 18        
Term: out                            Term Frequency: 18        
Term: model                          Term Frequency: 18        
Term: c                              Term Frequency: 17        
Term: did                            Term Frequency: 17        
Term: language                       Term Frequency: 17        
Term: student                        Term Frequency: 17        
Term: effects                        Term Frequency: 17        
Term: complete                       Term Frequency: 17        
Term: enrolled                       Term Frequency: 17        
Term: most                           Term Frequency: 17        
Term: words                          Term Frequency: 16        
Term: open                           Term Frequency: 16        
Term: survey                         Term Frequency: 16        
Term: one                            Term Frequency: 16        
Term: some                           Term Frequency: 16        
Term: treatment                      Term Frequency: 15        
Term: text                           Term Frequency: 15        
Term: between                        Term Frequency: 15        
Term: making                         Term Frequency: 15        
Term: do                             Term Frequency: 14        
Term: likely                         Term Frequency: 14        
Term: using                          Term Frequency: 14        
Term: condition                      Term Frequency: 14        
Term: b                              Term Frequency: 13        
Term: s                              Term Frequency: 13        
Term: rates                          Term Frequency: 13        
Term: topic                          Term Frequency: 13        
Term: has                            Term Frequency: 13        
Term: could                          Term Frequency: 13        
Term: those                          Term Frequency: 13        
Term: however                        Term Frequency: 13        
Term: pursuit                        Term Frequency: 13        
Term: each                           Term Frequency: 13        
Term: provide                        Term Frequency: 13        
Term: among                          Term Frequency: 13        
Term: research                       Term Frequency: 13        
Term: used                           Term Frequency: 13        
Term: 2014                           Term Frequency: 13        
Term: other                          Term Frequency: 13        
Term: sample                         Term Frequency: 13        
Term: 3                              Term Frequency: 12        
Term: many                           Term Frequency: 12        
Term: so                             Term Frequency: 12        
Term: forecast                       Term Frequency: 12        
Term: you                            Term Frequency: 12        
Term: prompt                         Term Frequency: 12        
Term: because                        Term Frequency: 12        
Term: when                           Term Frequency: 12        
Term: certificate                    Term Frequency: 12        
Term: every                          Term Frequency: 12        
Term: over                           Term Frequency: 12        
Term: after                          Term Frequency: 11        
Term: scale                          Term Frequency: 11        
Term: implementation                 Term Frequency: 11        
Term: had                            Term Frequency: 11        
Term: forecasting                    Term Frequency: 11        
Term: class                          Term Frequency: 11        
Term: simple                         Term Frequency: 11        
Term: common                         Term Frequency: 10        
Term: word                           Term Frequency: 10        
Term: education                      Term Frequency: 10        
Term: features                       Term Frequency: 10        
Term: while                          Term Frequency: 10        
Term: how                            Term Frequency: 10        
Term: only                           Term Frequency: 10        
Term: goals                          Term Frequency: 10        
Term: verification                   Term Frequency: 10        
Term: future                         Term Frequency: 10        
Term: participation                  Term Frequency: 10        
Term: 6                              Term Frequency: 9         
Term: test                           Term Frequency: 9         
Term: work                           Term Frequency: 9         
