Term: 0                              Term Frequency: 37        
Term: learners                       Term Frequency: 35        
Term: clusters                       Term Frequency: 30        
Term: participation                  Term Frequency: 28        
Term: online                         Term Frequency: 24        
Term: profiles                       Term Frequency: 24        
Term: different                      Term Frequency: 22        
Term: discussion                     Term Frequency: 20        
Term: activity                       Term Frequency: 20        
Term: data                           Term Frequency: 19        
Term: cluster                        Term Frequency: 18        
Term: clustering                     Term Frequency: 18        
Term: 1                              Term Frequency: 17        
Term: learner                        Term Frequency: 17        
Term: forums                         Term Frequency: 14        
Term: algorithm                      Term Frequency: 14        
Term: amount                         Term Frequency: 14        
Term: analysis                       Term Frequency: 12        
Term: final                          Term Frequency: 12        
Term: lurkers                        Term Frequency: 12        
Term: patterns                       Term Frequency: 12        
Term: level                          Term Frequency: 12        
Term: total                          Term Frequency: 12        
Term: link                           Term Frequency: 12        
Term: hierarchical                   Term Frequency: 11        
Term: over                           Term Frequency: 11        
Term: reading                        Term Frequency: 11        
Term: each                           Term Frequency: 10        
Term: workers                        Term Frequency: 10        
Term: writing                        Term Frequency: 10        
Term: dendrogram                     Term Frequency: 10        
Term: 3                              Term Frequency: 9         
Term: order                          Term Frequency: 9         
Term: defined                        Term Frequency: 9         
Term: stage                          Term Frequency: 9         
Term: links                          Term Frequency: 9         
Term: both                           Term Frequency: 9         
Term: learning                       Term Frequency: 9         
Term: agglomerative                  Term Frequency: 9         
Term: between                        Term Frequency: 9         
Term: can                            Term Frequency: 9         
Term: ratio                          Term Frequency: 8         
Term: education                      Term Frequency: 8         
Term: strategy                       Term Frequency: 8         
Term: distance                       Term Frequency: 8         
Term: centroids                      Term Frequency: 8         
Term: used                           Term Frequency: 8         
Term: one                            Term Frequency: 8         
Term: 2                              Term Frequency: 7         
Term: i                              Term Frequency: 7         
Term: threads                        Term Frequency: 7         
Term: domain                         Term Frequency: 7         
Term: 2010                           Term Frequency: 7         
Term: work                           Term Frequency: 7         
Term: from                           Term Frequency: 7         
Term: identify                       Term Frequency: 7         
Term: all                            Term Frequency: 7         
Term: domains                        Term Frequency: 7         
Term: parameters                     Term Frequency: 7         
Term: set                            Term Frequency: 7         
Term: posts                          Term Frequency: 7         
Term: terms                          Term Frequency: 7         
Term: proposed                       Term Frequency: 7         
Term: i.e                            Term Frequency: 6         
Term: 4                              Term Frequency: 6         
Term: 7                              Term Frequency: 6         
Term: two                            Term Frequency: 6         
Term: boards                         Term Frequency: 6         
Term: finally                        Term Frequency: 6         
Term: together                       Term Frequency: 6         
Term: within                         Term Frequency: 6         
Term: 326                            Term Frequency: 6         
Term: based                          Term Frequency: 6         
Term: 34                             Term Frequency: 6         
Term: 93                             Term Frequency: 6         
Term: first                          Term Frequency: 6         
Term: behavior                       Term Frequency: 6         
Term: educational                    Term Frequency: 6         
Term: uoc.edu                        Term Frequency: 6         
Term: most                           Term Frequency: 6         
Term: de                             Term Frequency: 6         
Term: high                           Term Frequency: 6         
Term: obtained                       Term Frequency: 6         
Term: 5                              Term Frequency: 5         
Term: 6                              Term Frequency: 5         
