Term: questions                      Term Frequency: 114       
Term: we                             Term Frequency: 112       
Term: features                       Term Frequency: 110       
Term: question                       Term Frequency: 59        
Term: from                           Term Frequency: 56        
Term: speech                         Term Frequency: 55        
Term: teacher                        Term Frequency: 52        
Term: utterances                     Term Frequency: 47        
Term: classroom                      Term Frequency: 46        
Term: using                          Term Frequency: 46        
Term: our                            Term Frequency: 44        
Term: linguistic                     Term Frequency: 42        
Term: feature                        Term Frequency: 42        
Term: teachers                       Term Frequency: 39        
Term: class                          Term Frequency: 38        
Term: were                           Term Frequency: 37        
Term: detection                      Term Frequency: 35        
Term: acoustic                       Term Frequency: 34        
Term: work                           Term Frequency: 31        
Term: models                         Term Frequency: 31        
Term: each                           Term Frequency: 30        
Term: context                        Term Frequency: 28        
Term: audio                          Term Frequency: 27        
Term: automatic                      Term Frequency: 25        
Term: utterance                      Term Frequency: 25        
Term: non                            Term Frequency: 21        
Term: model                          Term Frequency: 21        
Term: language                       Term Frequency: 20        
Term: student                        Term Frequency: 20        
Term: individual                     Term Frequency: 20        
Term: may                            Term Frequency: 20        
Term: all                            Term Frequency: 20        
Term: e.g                            Term Frequency: 19        
Term: nystrand                       Term Frequency: 19        
Term: analysis                       Term Frequency: 19        
Term: also                           Term Frequency: 19        
Term: which                          Term Frequency: 18        
Term: discourse                      Term Frequency: 18        
Term: across                         Term Frequency: 17        
Term: only                           Term Frequency: 17        
Term: three                          Term Frequency: 17        
Term: classification                 Term Frequency: 17        
Term: compared                       Term Frequency: 17        
Term: prosodic                       Term Frequency: 17        
Term: 1                              Term Frequency: 16        
Term: 3                              Term Frequency: 16        
Term: sessions                       Term Frequency: 16        
Term: word                           Term Frequency: 16        
Term: based                          Term Frequency: 16        
Term: human                          Term Frequency: 16        
Term: set                            Term Frequency: 16        
Term: approach                       Term Frequency: 15        
Term: words                          Term Frequency: 15        
Term: however                        Term Frequency: 15        
Term: dataset                        Term Frequency: 15        
Term: automatically                  Term Frequency: 15        
Term: research                       Term Frequency: 15        
Term: data                           Term Frequency: 15        
Term: 2015                           Term Frequency: 15        
Term: score                          Term Frequency: 15        
Term: 2                              Term Frequency: 14        
